file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0146_0335_2014158_to_2016366,ཁོ་རང་ཚོ་གི་བསམ་ཚུལ་ཉན་ཡ་དང་ཁོ་ཚོ་མཉམ་དུ།  ,kho rang tsho gi bsam tshul nyan ya dang kho tsho mnyam du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0335_2014158_to_2016366.wav,STT_PC,3,43,2.208,wav16k/STT_PC0146_0335_2014158_to_2016366.wav,ཁོ་རང་ཚོ་གི་བསམ་ཚུལ་ཉན་ཡ་དང་ཁོ་ཚོ་མཉམ་དུ།
STT_PC0146_0337_2037517_to_2044923,འདི་བྱས་ནས་ད་ང་རང་ཚོ་ལུང་པ་ཤོར། སྐྱབས་བཅོལ་ལ་ཡ་ཚུར་ཨ་བྲོས་བྱས་ཡོང་གོ་འཁེལ་དུས། ཨེ་ནས་འདི་ད་འདུག་སེ་བྱས་ལམ་ལྷོང་ཞེ་བོ་ཅིག་བྱུང་ཡོད་མ་རེད།  ,'di byas nas da nga rang tsho lung pa shor/_skyabs bcol la ya tshur a bros byas yong go 'khel dus/_e nas 'di da 'dug se byas lam lhong zhe bo cig byung yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0337_2037517_to_2044923.wav,STT_PC,3,138,7.406,wav16k/STT_PC0146_0337_2037517_to_2044923.wav,་བྱས་ནས་ད་ང་རང་ཚོ་ལུང་པ་ཤོག་སྐྱབས་བཅོལ་ལ་ཡ་ཚུར་ཨ་བྲོས་བྱས་ཡོང་དགོས་ཁེལ་དུས། ཨེ་ནས་དེ་ད་འདུག་སེ་བྱས་ལམ་ལྷོངས་ཞེ་བོ་ཅིག་བྱུང་ཡོད་མ་རེད།
STT_MV0684_0157_1213741_to_1222388,དངོས་གནས་ཞིམ་པོ་འདུག ཨིམ་ཨིམ། འདི་དངོས་གནས་ཐུན་མོང་མ་ཡིན་པ་གཅིག་རེད་ཤག་ཨ། ཨིམ་ ,dngos gnas zhim po 'dug_im im/_'di dngos gnas thun mong ma yin pa gcig red shag a/_im _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0684_0157_1213741_to_1222388.wav,STT_MV,3,79,8.647,wav16k/STT_MV0684_0157_1213741_to_1222388.wav,ཨུ་ དངོས་གནས་ཞིམ་པོ་འདུག ཧ་ འདི་དངོས་གནས་ཐུན་མོང་མ་ཡིན་པ་གཅིག་རེད་ཤག་ཨ།
STT_PC0146_0329_1978195_to_1980883,ང་རང་ཚོས་མང་གཙོའི་འཕེལ་རིམ་དེ་ལ་ཡ་ཕྱིར་བལྟས་ཅིག་བྱེད་པ་ཡིན་སོང་ན།  ,nga rang tshos mang gtso'i 'phel rim de la ya phyir bltas cig byed pa yin song na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0329_1978195_to_1980883.wav,STT_PC,3,67,2.688,wav16k/STT_PC0146_0329_1978195_to_1980883.wav,ང་རང་ཚོས་མང་གཙོའི་འཕེལ་རིམ་འདི་ལ་ཡ་ཕྱིར་ལྟས་ཅིག་བྱས་པ་ཡིན་ཟེར་ན།
STT_PC0146_0331_1987603_to_1990547,ང་རང་ཚོ་མེ་ཏོག་ད་མ་སོང་ནས་ད་ས་བོན་དེ་བཏབ། ཨེ་ནས་འདུག་སེ་ཡར།  ,nga rang tsho me tog da ma song nas da sa bon de btab/_e nas 'dug se yar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0331_1987603_to_1990547.wav,STT_PC,3,61,2.944,wav16k/STT_PC0146_0331_1987603_to_1990547.wav,ང་རང་ཚོ་མེ་ཏོག་ཏ་མ་ཟེར་ནས་ད་ས་བོན་དེ་བཏབ། ཨེ་ནས་འདུག་སེ་ཡར།
STT_PC0146_0338_2046610_to_2049170,གཞུག་གུ་བཙན་བྱོལ་ནང་ལོགས་ལ་ཡ་མུ་མཐུད་བྱས་ད་ལྟ།  ,gzhug gu btsan byol nang logs la ya mu mthud byas da lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0338_2046610_to_2049170.wav,STT_PC,3,48,2.56,wav16k/STT_PC0146_0338_2046610_to_2049170.wav,གཞུག་གུ་བཙན་བྱོལ་ནང་ལོགས་ལ་ཡ་མུ་མཐུད་བྱས་ད་ལྟ།
STT_PC0146_0339_2050482_to_2052626,ད་ང་རང་ཚོ་བོད་ཀྱི་ཨེ་ནས་ཨ།  ,da nga rang tsho bod kyi e nas a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0339_2050482_to_2052626.wav,STT_PC,3,28,2.144,wav16k/STT_PC0146_0339_2050482_to_2052626.wav,ད་ང་རང་ཚོ་བོད་ཀྱི་ཨེ་ནས་ཨེ།
STT_PC0146_0340_2061490_to_2064370,འདི་རྒྱལ་ཡོངས། ད་ང་རང་ཚོ་སྤྱིར་བཏང་ཨ་ག་རེ་ལབ་དགོས་རེད།  ,'di rgyal yongs/_da nga rang tsho spyir btang a ga re lab dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0340_2061490_to_2064370.wav,STT_PC,3,56,2.88,wav16k/STT_PC0146_0340_2061490_to_2064370.wav,འདི་རྒྱལ་ཡོངས། ད་ང་རང་ཚོ་སྤྱིར་བཏང་ཨ་ག་རེ་ལབ་དགོས་རེད།
STT_PC0146_0342_2069703_to_2072455,སྐབས་དེ་དུས་ང་རང་ཚོ་ད་ལྟ་མ་ན་ལི་དང་སྒང་ཏོག་ ,skabs de dus nga rang tsho da lta ma na li dang sgang tog _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0342_2069703_to_2072455.wav,STT_PC,3,44,2.752,wav16k/STT_PC0146_0342_2069703_to_2072455.wav,སྐབས་དེ་དུས་ང་རང་ཚོ་ད་ལྟ་མ་ན་ལི་དང་རྒྱེང་ཏོག
STT_PC0146_0328_1970282_to_1972586,ཨ་ཚོད་དཔག་ཐིག་མ་སོང་དེ། བྱས་ནས་ལས་ད་གང་ཐུབ་ཐུབ་ཅིག ,a tshod dpag thig ma song de/_byas nas las da gang thub thub cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0146_0328_1970282_to_1972586.wav,STT_PC,3,51,2.304,wav16k/STT_PC0146_0328_1970282_to_1972586.wav,ཨ་ཚོད་དཔག་ཐིག་མ་སོང་སྟེ་ བྱས་ནས་ལས་ད་གང་ཐུབ་ཐུབ་ཅིག
